age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
45,8,8,11,0,14,2,4,1,0,0,34,0,0
56,0,6,12,3,3,0,0,0,0,0,29,0,0
61,1,14,12,2,5,1,0,0,0,0,49,0,0
41,1,9,8,0,4,2,0,1,0,0,39,0,0
84,0,6,14,2,5,3,0,1,0,0,39,0,0
14,0,13,12,2,0,3,0,1,0,0,39,0,1
22,0,12,8,2,3,3,0,0,0,0,39,0,1
5,0,44,12,1,8,5,0,0,0,0,39,0,0
23,0,11,0,0,1,2,0,1,0,74,2,0,0
17,0,13,1,0,4,5,0,0,11,0,39,0,1
3,0,10,8,2,1,3,0,1,0,0,59,0,0
40,8,8,8,2,2,3,4,0,53,0,44,0,0
15,0,12,8,0,3,2,0,1,0,0,23,0,0
29,0,14,8,0,3,0,0,0,0,0,39,0,1
16,0,10,10,5,8,3,4,0,0,0,31,0,0
15,0,12,8,0,0,0,4,0,0,0,39,0,0
16,4,1,6,1,2,3,1,0,0,0,39,0,0
3,0,13,9,2,1,3,0,1,0,0,59,0,0
43,0,6,9,0,4,2,0,1,0,0,44,0,0
27,3,6,10,0,9,2,0,1,3,0,39,0,0
16,0,1,8,0,1,0,0,0,0,0,39,0,0
17,0,2,15,0,10,0,0,0,0,0,39,0,0
35,0,5,8,1,6,5,0,1,0,0,68,0,0
30,0,9,11,0,2,2,0,1,0,0,39,27,0
31,0,7,6,0,1,2,0,1,0,0,54,0,0
24,0,11,9,0,1,2,0,1,0,0,39,0,0
17,0,6,9,0,3,2,0,1,0,0,49,0,1
1,0,10,13,2,5,3,0,0,0,0,39,0,0
74,2,9,9,0,1,2,0,1,0,0,27,0,0
30,8,45,9,0,14,2,0,1,0,0,29,0,0
15,0,48,10,2,8,2,0,1,0,0,39,0,0
66,2,4,8,0,14,0,1,0,0,0,34,0,0
42,4,3,9,0,1,2,0,1,0,43,39,20,0
79,8,4,8,4,14,5,0,0,0,0,39,0,0
21,2,12,13,0,3,5,0,0,0,0,5,0,1
59,1,8,8,0,1,2,0,1,0,0,63,0,0
7,0,18,8,2,2,3,0,0,25,0,44,0,0
52,4,5,8,0,8,2,0,1,0,0,15,0,0
4,0,9,10,2,8,1,0,0,0,0,48,0,0
7,0,4,8,2,3,3,0,1,0,0,39,20,0
38,0,5,11,2,10,1,0,1,3,0,34,2,1
21,0,5,8,0,3,5,0,0,0,0,24,0,0
21,0,12,8,1,10,0,0,0,0,0,35,0,0
10,0,10,10,2,3,3,0,0,0,0,39,0,0
1,0,4,10,4,8,3,0,0,0,0,39,0,0
22,0,1,11,0,2,2,0,1,0,0,39,20,0
52,0,12,8,3,10,3,0,1,0,0,39,0,0
33,0,12,9,1,8,3,4,0,0,0,39,0,0
15,0,12,9,2,2,4,4,0,0,0,4,0,0
42,0,9,11,0,5,2,0,1,0,0,39,0,1
76,4,12,9,0,5,2,0,1,20,0,36,0,1
8,0,7,9,2,1,1,0,0,0,0,49,0,0
17,1,13,12,0,4,2,0,1,0,0,39,0,0
7,0,18,9,2,8,1,0,1,85,13,39,20,0
41,0,11,8,0,11,2,4,1,0,0,44,0,0
1,1,17,12,2,4,1,0,0,0,0,39,0,1
76,0,7,12,3,5,2,0,1,12,0,39,0,1
23,0,18,10,0,8,0,0,0,0,0,37,23,0
8,4,18,12,2,13,2,0,1,0,0,49,0,0
33,0,14,6,1,7,3,0,0,0,0,49,0,0
64,0,1,0,1,5,5,4,0,0,0,39,0,0
26,1,18,8,3,14,0,0,0,0,0,39,0,0
65,0,6,12,0,5,2,0,1,0,0,39,0,1
19,0,11,6,1,7,3,0,0,0,47,19,0,0
3,1,13,13,6,1,3,0,0,0,0,19,0,0
7,4,4,8,1,11,5,0,1,73,0,39,0,0
36,0,7,2,2,7,1,0,0,0,0,52,0,0
8,0,11,8,2,2,4,0,0,0,0,19,0,0
48,0,7,9,1,1,3,0,1,0,0,39,0,1
48,0,8,13,0,6,2,0,1,0,0,39,0,0
19,0,6,8,0,3,2,0,1,0,0,39,0,0
15,0,12,8,0,6,2,0,1,0,0,24,0,0
5,3,14,6,0,2,2,0,1,0,0,39,0,0
22,0,7,9,1,5,3,0,1,0,0,39,0,1
46,1,27,12,0,5,2,0,1,0,0,39,0,1
27,0,11,13,0,5,2,0,1,3,0,39,0,0
70,8,62,6,4,2,3,0,0,0,0,49,0,0
30,0,30,9,0,7,2,0,1,0,0,70,0,1
10,8,10,2,2,14,1,0,1,0,0,39,0,0
10,0,17,8,2,2,3,0,0,0,0,19,0,0
26,1,1,11,0,1,2,0,1,0,0,39,0,1
35,0,11,12,0,0,2,4,1,3,0,39,0,0
15,8,2,13,1,4,3,4,0,0,0,39,0,1
43,8,13,9,0,2,2,0,1,0,0,39,0,0
56,0,91,9,0,1,2,2,1,0,0,34,0,0
9,0,9,8,2,3,3,0,0,0,0,39,0,1
45,0,11,9,0,2,2,0,1,0,0,39,11,0
16,0,1,8,0,6,2,0,1,0,0,39,0,0
7,0,71,9,2,4,3,0,1,0,0,57,0,0
23,1,76,9,2,5,1,4,1,0,0,0,0,0
76,3,14,8,2,9,3,0,1,0,0,19,0,0
82,0,15,8,2,3,5,0,0,0,0,49,0,0
4,0,13,8,1,3,3,0,0,39,0,56,0,1
16,3,14,9,4,4,3,0,0,0,0,39,0,1
4,0,2,9,0,3,2,0,1,0,0,34,0,0
11,1,7,11,0,5,2,1,1,0,0,39,0,0
11,8,7,8,1,14,3,0,0,0,0,39,0,0
55,0,26,5,1,10,5,0,0,0,0,43,0,0
17,0,2,9,0,4,2,0,1,0,0,39,0,0
73,0,14,13,0,5,0,0,0,0,0,39,0,0
9,0,76,8,2,3,2,4,1,0,0,24,0,1
32,5,17,7,0,9,2,0,1,0,0,34,0,0
27,0,11,12,0,8,0,4,0,3,0,49,0,0
3,0,13,8,2,3,3,0,0,0,0,37,0,0
7,0,8,12,2,8,5,0,0,0,0,39,0,0
31,8,2,9,2,14,5,0,0,0,0,34,0,1
29,4,12,9,0,12,2,0,1,0,0,57,0,1
25,0,7,9,1,4,5,0,0,0,0,34,0,0
26,0,39,8,0,4,2,0,1,0,0,39,0,1
17,8,9,12,2,4,3,0,1,0,0,49,0,0
19,0,8,12,3,8,3,0,1,0,0,49,0,0
19,0,8,11,1,5,3,0,1,0,0,59,0,1
63,0,10,9,2,6,3,0,1,0,0,44,0,1
30,1,50,14,0,5,2,0,1,0,0,59,0,0
25,4,8,9,2,5,3,0,1,0,0,39,0,0
26,0,63,12,0,8,2,0,1,0,0,39,0,0
69,0,10,8,0,1,0,0,0,0,0,29,0,1
19,8,15,8,1,14,5,0,1,0,0,39,0,0
28,0,15,8,0,3,2,0,1,0,0,44,0,0
62,4,13,14,4,5,3,0,1,64,0,39,0,1
15,8,12,14,0,14,2,4,1,0,0,39,0,0
30,0,40,10,0,8,2,0,1,0,0,39,0,0
7,0,4,8,2,8,3,0,0,0,0,39,0,0
55,0,6,0,2,7,3,0,1,0,0,39,0,1
17,0,20,9,2,3,1,0,0,0,0,49,0,0
23,0,18,8,0,1,2,4,1,0,0,44,0,1
43,0,12,8,0,2,2,0,1,3,0,34,0,0
11,4,10,9,2,2,3,0,0,0,0,34,0,0
0,0,20,6,0,5,2,0,1,0,0,19,0,0
3,1,19,13,0,5,2,0,1,0,0,34,0,0
24,8,19,13,2,5,4,0,0,0,0,29,36,0
30,8,47,8,1,2,5,0,0,0,0,39,0,0
11,0,15,9,2,3,1,1,0,0,0,39,0,0
13,5,14,8,2,9,3,4,0,0,0,39,20,0
27,5,6,6,0,5,2,0,1,0,0,49,20,0
35,0,28,8,2,7,1,4,0,0,0,39,0,0
37,0,11,9,1,3,5,0,0,0,0,39,0,1
69,0,9,5,0,9,2,0,1,0,0,39,0,0
9,0,78,8,0,10,2,0,1,0,0,79,0,0
81,0,20,7,0,1,2,0,1,0,0,49,0,0
7,4,9,12,1,5,5,0,0,0,0,64,0,1
28,0,15,9,0,5,2,4,1,0,0,39,0,0
19,1,8,12,3,5,1,0,0,0,98,59,0,1
27,0,9,8,4,3,3,0,0,0,0,49,0,0
72,0,86,10,2,8,4,0,0,0,0,23,0,0
38,0,19,0,4,2,5,4,0,0,0,84,19,0
33,0,10,13,0,6,2,0,1,0,0,39,0,0
21,2,5,12,0,3,2,0,1,0,0,39,0,1
3,0,9,3,2,1,1,0,0,0,0,37,0,1
15,0,17,9,0,4,2,0,1,0,0,39,0,1
9,0,70,12,2,3,3,0,0,26,0,58,0,0
3,1,13,0,2,5,3,0,1,0,0,14,0,0
52,0,4,13,0,4,0,0,0,0,0,16,25,0
7,0,8,12,2,5,5,0,0,86,46,39,0,0
16,0,1,15,1,10,3,0,1,0,0,39,0,0
10,0,2,9,2,8,5,0,0,0,0,39,0,0
30,4,8,10,1,8,3,0,1,42,0,39,0,0
9,0,17,8,2,14,3,0,0,69,0,29,0,0
7,2,4,8,2,4,1,0,1,54,0,62,0,0
59,5,9,7,0,9,2,0,1,0,0,83,0,0
3,0,9,8,2,8,3,0,0,0,0,59,0,0
54,0,18,9,2,1,2,0,1,0,0,49,0,0
9,0,10,14,2,5,1,4,1,90,0,29,0,0
7,0,15,15,2,4,4,0,1,0,0,44,20,0
72,2,14,5,0,5,2,0,1,0,0,39,0,0
76,0,9,9,2,10,1,0,1,0,0,39,30,0
49,4,11,6,0,5,2,0,1,0,0,39,0,0
77,0,1,11,2,2,5,0,0,0,0,39,0,0
30,0,8,9,1,3,5,0,0,0,0,39,0,0
84,1,15,8,0,4,2,0,1,0,0,19,0,1
7,0,18,9,2,4,1,0,0,83,88,39,0,0
30,3,26,9,1,14,3,1,0,0,0,39,0,0
7,4,4,9,2,7,1,0,0,0,0,44,0,1
6,0,15,12,2,3,1,0,1,0,0,34,16,0
10,8,11,12,1,2,5,0,0,0,0,39,0,0
79,1,9,10,1,0,1,0,0,0,0,39,0,1
9,4,17,12,2,4,4,4,0,0,0,39,0,1
9,0,14,10,0,0,2,4,1,0,0,49,0,0
11,2,7,8,0,3,2,0,1,0,0,39,0,1
10,0,84,9,0,8,0,0,0,0,0,39,0,0
9,0,10,11,2,2,5,0,0,0,0,29,0,0
81,1,6,12,0,4,2,0,1,0,0,39,0,1
21,0,7,12,1,8,0,0,0,0,0,68,0,0
48,0,12,5,0,7,2,0,1,12,0,34,0,0
79,0,11,10,2,8,3,4,0,0,0,39,0,0
74,2,3,9,0,5,2,0,1,0,0,49,0,0
9,8,17,11,2,5,3,4,1,0,0,39,0,1
33,0,9,13,2,1,3,0,1,0,0,39,0,0
49,1,13,9,2,3,3,0,0,0,0,39,0,1
25,4,6,9,0,8,2,4,1,0,0,34,27,0
6,0,67,10,1,3,5,0,0,0,0,17,0,0
50,0,10,9,0,5,2,0,1,0,0,20,0,1
22,0,12,14,5,5,1,0,1,3,0,39,20,0
24,0,78,11,0,10,2,4,1,0,0,49,0,0
15,4,12,9,1,13,3,0,1,0,0,24,0,0
65,0,94,9,2,3,1,0,0,0,0,25,0,0
55,4,2,9,0,5,2,0,1,0,0,37,0,1
7,4,18,12,2,4,3,0,1,21,0,39,0,0
74,3,9,0,0,9,2,0,1,0,0,3,0,0
11,0,10,10,0,1,2,1,1,0,0,49,0,0
62,3,11,13,0,9,2,0,1,0,0,34,0,0
22,1,12,9,0,4,2,0,1,0,0,49,0,1
21,0,12,2,0,5,2,0,1,0,0,24,0,1
81,8,12,8,0,14,2,0,1,0,0,39,0,1
15,0,9,8,0,3,2,0,1,0,0,59,0,1
15,0,2,8,2,9,3,4,1,0,0,39,0,0
13,1,14,10,2,0,1,0,1,0,0,65,0,0
55,0,11,8,2,2,1,0,0,82,0,51,0,0
24,0,11,12,3,0,0,3,0,0,0,39,0,0
68,4,15,8,2,4,1,0,0,0,0,59,0,1
74,4,46,10,4,8,3,0,1,0,0,39,0,0
8,0,8,6,2,7,3,0,1,0,0,72,0,0
26,0,47,6,0,2,2,0,1,0,0,44,0,0
18,0,8,9,2,3,3,0,1,0,0,39,0,0
15,0,1,8,0,1,2,4,1,0,0,35,0,1
39,0,70,9,1,8,3,1,0,0,0,25,0,0
27,5,11,12,4,5,3,4,0,0,0,39,0,0
3,0,19,8,2,8,1,0,0,0,0,34,0,0
50,0,17,8,0,3,0,0,0,0,0,59,0,0
24,0,7,7,0,9,2,0,1,0,0,39,0,0
72,3,11,8,2,4,3,0,0,0,0,19,13,0
30,3,6,8,0,14,0,0,0,0,0,39,7,0
15,0,7,6,1,2,0,0,0,0,0,77,0,0
66,4,43,6,2,5,1,0,1,0,0,65,0,0
50,4,13,12,1,4,5,1,1,0,0,34,0,0
57,0,42,8,0,6,2,0,1,0,0,59,0,0
23,0,12,8,0,1,2,0,1,0,53,37,0,0
21,0,3,9,0,3,2,2,1,0,0,39,0,1
30,0,6,8,1,3,3,0,1,0,0,39,9,0
42,0,14,8,0,3,2,0,1,0,0,49,0,1
48,0,3,9,0,3,2,0,1,0,0,39,0,1
44,0,12,14,1,5,5,0,0,0,0,39,0,1
6,0,14,9,0,1,2,0,1,0,0,34,0,0
32,0,34,8,0,8,0,4,0,0,0,39,0,0
44,0,9,12,4,0,1,0,1,0,0,39,0,0
0,0,84,9,0,4,2,0,1,0,0,16,0,1
23,4,18,8,0,11,2,4,1,0,0,70,24,0
11,0,7,7,0,10,2,0,1,0,0,39,0,0
18,0,9,11,2,1,3,0,0,0,0,39,0,0
16,4,1,8,0,11,2,0,1,0,0,39,0,0
7,0,4,12,2,5,3,0,0,0,59,39,0,0
6,0,13,11,2,2,1,2,1,33,0,39,0,0
8,0,12,9,2,5,1,3,1,0,0,29,0,0
62,0,9,13,2,4,3,0,1,0,0,28,0,1
55,0,11,14,0,5,2,0,1,0,0,39,0,1
64,0,2,11,2,2,1,0,1,0,0,28,0,0
65,0,11,12,2,0,5,0,0,0,0,39,0,0
7,0,18,9,2,10,1,0,1,0,70,39,20,0
0,0,15,13,2,5,3,0,1,0,0,14,0,0
8,4,8,12,2,5,1,0,0,0,0,24,0,0
23,0,12,11,0,2,0,4,0,0,0,59,0,0
16,0,10,8,0,3,2,0,1,0,0,39,0,0
20,4,12,0,0,1,0,0,0,0,0,35,0,0
47,0,46,8,1,1,5,0,1,0,0,19,0,0
25,0,97,8,0,10,2,0,1,0,0,39,0,1
24,1,51,9,0,3,2,0,1,0,0,39,0,1
3,0,13,9,2,3,3,0,1,0,0,95,0,0
8,0,18,8,2,8,1,0,1,0,0,29,0,0
18,0,5,9,2,4,1,0,0,0,0,39,0,0
18,4,11,12,0,5,2,0,1,0,0,39,0,0
13,0,14,14,1,5,3,4,0,0,0,84,0,0
23,2,18,8,0,3,2,4,1,0,0,59,0,1
23,0,18,8,2,2,5,0,0,0,0,15,1,0
10,0,84,12,2,3,4,0,0,0,0,39,0,0
3,0,4,9,2,2,3,0,1,0,0,37,0,0
12,0,9,8,3,8,0,0,0,0,0,29,0,0
50,5,9,8,3,8,0,4,0,0,0,39,0,0
58,1,15,9,2,5,3,0,1,0,0,39,0,0
8,0,12,9,2,5,1,0,1,0,0,49,10,1
80,0,6,8,0,4,2,0,1,0,0,39,0,0
8,0,11,6,2,2,3,0,0,0,0,39,0,0
11,0,7,9,2,2,1,0,0,0,0,24,39,0
43,0,17,6,0,2,2,4,1,0,0,19,0,0
28,0,15,13,2,3,1,0,0,0,0,29,0,1
11,2,15,12,0,1,4,0,1,0,0,39,20,0
53,0,11,7,2,2,3,0,0,0,0,39,0,0
21,0,7,8,4,6,3,3,1,0,0,39,0,0
11,0,7,14,1,8,3,0,0,0,0,49,0,0
66,1,1,11,0,5,2,0,1,0,0,44,0,0
68,0,2,8,0,4,2,0,1,0,0,39,0,0
50,0,4,14,0,5,2,0,1,0,0,44,39,0
40,0,8,12,0,2,0,0,0,14,0,49,0,0
30,0,7,9,0,6,2,0,1,64,0,39,31,1
19,0,11,12,1,8,5,0,0,0,0,49,0,0
71,0,37,10,2,1,1,0,1,0,0,34,0,1
9,0,9,12,0,5,0,0,0,60,0,29,0,0
21,0,12,9,1,2,3,0,1,0,0,39,0,0
24,0,7,8,0,1,2,4,1,0,0,39,0,0
24,2,7,13,2,1,3,0,1,0,0,29,23,0
75,0,52,12,0,4,2,0,1,0,0,44,0,0
50,5,1,9,1,8,5,0,0,0,0,39,0,0
26,1,51,9,0,14,2,0,1,0,0,39,0,0
7,0,4,8,2,2,1,0,1,0,32,39,0,0
23,0,12,8,0,1,2,4,1,0,0,39,0,1
56,8,2,9,0,14,2,0,1,0,0,39,0,1
49,0,1,12,0,3,2,0,1,0,0,44,0,0
82,4,7,8,3,8,2,0,1,0,0,59,0,0
26,0,18,9,0,6,2,0,1,0,0,39,0,0
60,0,11,12,0,5,2,0,1,0,0,39,19,1
8,0,13,12,2,8,3,0,0,0,0,49,0,0
49,0,10,5,0,1,2,0,1,0,0,39,11,1
22,1,12,8,2,1,3,1,1,0,0,39,0,0
23,0,11,13,2,3,1,0,0,0,97,39,2,1
44,0,91,12,0,5,2,0,1,0,0,39,0,1
70,0,20,9,2,1,1,0,1,0,0,39,0,0
3,0,4,10,6,4,3,0,1,0,0,67,0,1
58,0,8,13,0,6,2,4,1,0,0,59,0,1
16,0,1,8,4,6,5,0,1,0,0,40,0,0
53,0,8,10,0,5,2,0,1,0,0,89,0,1
49,8,12,12,2,14,1,0,1,0,0,39,0,0
41,0,7,8,2,10,1,0,1,0,0,39,0,1
7,0,14,6,2,2,5,0,0,0,0,44,0,0
74,0,5,8,0,3,2,0,1,0,0,39,0,0
63,0,7,9,1,8,0,0,0,0,0,63,0,0
11,0,10,8,1,6,3,0,0,0,0,39,0,0
12,4,68,12,2,5,3,0,1,0,0,49,0,1
8,0,18,10,2,8,5,0,1,0,0,54,0,0
48,0,15,11,0,10,2,0,1,0,0,37,0,0
19,8,11,14,1,14,3,0,0,0,0,59,0,0
17,8,11,0,0,14,0,0,0,0,0,39,0,0
11,0,7,8,0,1,2,0,1,0,0,39,0,0
22,0,12,8,0,6,2,0,1,0,0,39,0,0
16,0,1,10,4,8,3,0,0,0,0,39,0,0
13,0,14,9,2,2,1,0,1,0,0,10,0,0
9,0,87,15,2,4,3,0,1,83,0,49,0,1
23,0,11,8,0,2,2,4,1,0,0,47,0,0
3,3,13,14,2,14,1,0,0,0,0,59,0,0
42,0,3,12,0,0,2,0,1,0,66,39,20,0
15,0,19,8,1,8,5,0,0,0,0,67,0,0
81,0,6,10,2,1,3,0,1,0,0,88,0,1
71,0,4,13,2,5,3,0,0,97,0,49,0,0
43,3,4,8,0,2,2,0,1,0,0,24,0,0
3,0,13,6,2,2,3,0,1,15,0,19,0,0
42,4,3,8,0,13,2,0,1,0,20,39,0,0
28,0,15,8,1,2,5,0,1,74,0,39,0,0
10,0,57,3,2,10,3,0,0,0,0,39,16,1
61,0,15,15,0,0,2,0,1,0,0,83,0,0
30,8,77,12,0,5,2,0,1,0,0,59,0,1
12,0,6,6,0,5,2,0,1,0,0,94,0,0
30,0,22,8,1,4,3,1,0,0,0,39,0,0
24,0,19,12,0,0,2,4,1,0,0,29,0,0
83,0,9,8,0,1,2,0,1,0,0,59,0,0
40,0,17,9,2,6,4,0,0,0,0,59,0,0
72,1,11,13,0,9,2,0,1,0,0,34,0,0
7,0,8,9,2,5,1,0,1,18,66,39,0,0
46,0,13,8,0,3,2,0,1,0,0,49,0,1
32,0,10,8,0,2,2,0,1,0,0,29,0,0
19,5,8,10,0,9,2,0,1,0,15,49,0,0
72,0,10,8,2,10,1,0,1,0,0,28,0,0
78,0,49,8,2,3,3,0,0,0,0,29,0,0
15,0,17,15,2,9,3,0,1,0,0,39,0,0
50,0,15,2,0,4,2,4,1,0,0,39,0,1
80,0,13,12,1,5,3,0,0,65,0,44,0,1
37,0,4,9,0,1,2,0,1,0,0,43,0,0
7,0,18,15,2,9,3,0,1,0,0,39,0,0
23,3,18,2,0,9,2,0,1,0,0,37,0,0
45,0,10,9,1,10,3,1,1,0,0,59,0,0
16,4,1,8,4,11,1,0,1,0,0,39,0,0
68,1,14,8,0,1,2,0,1,0,0,19,0,0
3,0,7,12,2,3,1,0,1,0,0,37,0,0
36,0,1,15,4,0,3,0,0,0,0,77,0,0
18,1,5,9,2,1,1,0,0,0,0,29,0,1
15,0,9,8,2,6,3,0,1,0,0,24,0,0
29,0,12,8,0,4,2,0,1,0,0,54,0,0
74,0,13,8,2,8,3,0,1,0,0,41,0,0
83,0,2,2,0,10,2,0,1,0,0,39,0,0
22,0,19,12,2,4,3,0,0,0,0,39,20,1
23,5,87,14,0,5,2,4,1,0,0,1,28,1
53,0,13,5,0,1,2,0,1,0,0,39,0,0
12,0,9,1,0,7,2,0,1,0,0,34,0,0
15,0,2,8,0,5,2,0,1,3,0,39,0,0
3,0,4,11,1,14,3,4,1,0,0,34,0,0
0,5,1,8,0,8,0,0,0,0,0,39,35,0
70,0,8,8,0,8,0,4,0,0,0,39,0,0
3,4,19,9,2,5,3,0,1,0,0,24,0,1
84,0,6,11,0,5,2,0,1,75,0,39,0,1
19,0,11,8,0,3,2,0,1,0,51,39,0,1
15,0,9,10,0,0,2,0,1,0,0,59,0,0
51,0,10,8,2,4,1,0,0,0,0,11,0,1
71,0,14,8,1,1,5,0,0,3,0,56,0,0
17,0,13,8,2,2,1,0,0,0,0,49,0,0
79,8,10,8,0,14,2,0,1,0,0,34,0,0
9,0,10,12,0,0,2,4,1,0,0,24,0,0
9,4,54,10,2,8,1,0,1,0,0,49,0,0
10,1,11,14,2,4,4,0,0,0,0,39,0,0
19,0,10,2,2,9,1,0,1,0,0,59,0,0
1,0,11,9,2,5,1,0,1,0,0,86,0,0
17,0,9,8,2,3,4,0,0,0,0,39,0,1
11,0,7,9,0,7,0,0,0,0,8,39,20,0
28,2,19,9,0,3,2,4,1,0,0,44,0,0
81,0,1,12,1,8,5,0,0,0,0,59,0,0
59,0,12,8,0,6,2,0,1,0,0,44,0,0
47,0,10,12,2,8,3,0,0,0,0,39,0,0
11,0,10,10,2,3,3,1,1,0,0,24,0,0
26,0,75,8,0,6,2,1,1,0,0,39,0,0
28,0,15,4,1,5,5,0,0,0,0,44,0,1
22,0,12,0,2,2,3,0,0,0,0,39,0,0
37,0,10,8,3,13,3,0,1,0,0,39,0,1
64,0,1,12,2,1,5,0,1,0,0,39,0,1
39,0,8,8,3,6,3,1,1,0,0,35,0,0
23,0,82,8,0,6,2,4,1,0,29,53,10,0
17,0,13,9,2,7,4,0,1,0,0,29,0,0
11,0,7,9,0,6,2,0,1,0,0,39,17,0
15,0,12,9,1,8,3,0,0,0,0,24,0,0
26,1,20,8,3,4,1,0,0,0,0,39,0,0
3,1,13,13,2,4,3,0,0,0,0,34,0,1
75,0,62,9,0,1,2,0,1,0,0,39,9,0
7,0,8,9,0,6,2,0,1,0,0,39,0,0
18,0,5,9,2,14,1,4,0,66,0,39,0,0
35,0,5,8,1,2,5,0,0,3,0,39,0,0
82,0,6,10,1,8,5,0,1,0,0,39,0,0
30,0,86,9,1,3,5,0,0,0,0,29,0,0
77,0,20,8,0,3,2,0,1,0,0,49,31,1
9,0,91,9,0,7,2,0,1,5,0,49,0,0
27,0,6,12,0,4,2,0,1,3,0,49,0,0
18,1,5,12,0,0,2,0,1,0,0,39,0,0
57,0,14,12,4,8,3,0,0,0,0,39,0,0
61,0,10,9,2,7,3,0,1,0,0,44,0,0
3,0,9,0,2,7,3,0,1,0,0,19,0,1
80,3,12,11,2,2,1,0,1,0,0,30,0,0
25,0,14,12,2,5,3,0,0,0,0,27,0,0
16,0,1,12,5,3,5,4,0,0,0,39,0,0
15,5,56,12,1,8,3,0,0,0,0,39,0,0
19,0,8,9,1,3,3,0,1,0,0,39,0,0
48,0,2,8,2,2,3,0,0,0,0,44,0,0
23,0,12,13,0,4,2,0,1,0,0,68,0,0
7,0,20,14,2,8,1,0,0,93,0,39,0,1
66,8,1,8,1,14,3,0,0,0,0,44,0,1
39,1,13,9,2,4,1,0,1,0,0,57,0,1
8,0,13,9,2,4,3,2,0,0,0,49,0,1
22,0,5,13,0,3,0,0,0,8,0,39,0,0
58,0,12,1,2,2,1,4,1,0,0,39,0,0
8,0,8,8,2,8,3,3,1,0,0,64,0,0
58,0,5,8,1,1,3,0,1,0,0,39,0,1
57,0,9,8,2,3,1,0,1,0,0,11,0,1
9,0,26,8,0,7,2,0,1,0,0,49,0,0
27,4,11,8,0,11,2,4,1,0,0,39,0,0
5,0,99,9,4,12,3,0,1,0,0,28,0,0
55,0,12,8,0,6,2,0,1,0,0,39,0,0
19,2,15,9,0,1,2,0,1,0,0,49,0,1
28,0,13,14,1,4,3,4,1,99,0,44,0,0
20,0,2,12,0,3,2,0,1,0,0,39,0,0
11,0,7,8,1,2,5,1,1,0,52,34,0,0
7,0,18,8,1,2,0,0,0,67,0,39,0,0
11,0,7,12,1,3,5,1,0,0,0,24,0,1
75,0,13,4,1,10,5,0,0,0,0,59,0,0
43,2,11,8,0,1,2,0,1,0,0,39,0,0
54,0,10,12,2,0,1,4,0,0,0,52,0,1
15,0,17,9,2,7,4,0,0,0,0,39,20,0
24,1,7,3,0,9,2,0,1,0,0,39,22,0
24,0,11,13,2,5,1,0,0,0,0,37,0,1
74,0,1,8,2,1,3,0,1,0,0,19,0,1
64,0,10,8,2,7,1,0,0,0,0,39,0,0
81,0,17,3,0,5,0,0,0,0,0,39,0,0
51,4,4,8,2,2,1,4,0,0,0,25,0,0
37,0,14,9,0,6,2,0,1,0,0,39,0,0
78,8,10,9,0,2,2,0,1,0,0,39,0,0
75,0,6,8,2,2,3,0,1,0,0,34,0,0
31,0,3,8,0,2,2,0,1,0,0,53,0,0
19,1,15,11,1,1,3,0,1,0,0,59,0,0
68,0,1,12,0,0,0,0,0,0,0,39,0,0
3,8,19,5,6,14,1,0,0,0,0,18,0,0
19,0,11,8,1,3,3,0,1,0,0,39,0,1
9,1,10,4,0,4,2,0,1,82,0,49,0,0
11,5,7,8,1,2,3,0,1,0,0,59,0,0
25,0,10,8,2,2,3,0,1,0,0,39,0,0
26,0,1,15,0,1,2,0,1,0,0,19,0,0
17,5,11,8,0,9,2,0,1,0,0,34,0,0
19,0,15,12,0,1,2,0,1,0,0,39,0,0
55,8,9,8,1,14,0,0,0,0,0,49,0,0
15,0,1,9,1,8,5,0,0,0,0,24,20,0
19,0,8,8,1,10,3,0,0,0,0,39,0,0
8,0,7,8,2,7,3,0,0,0,0,19,25,0
17,0,13,12,0,4,2,0,1,0,0,39,0,0
66,0,13,10,1,3,3,0,1,0,0,34,0,1
42,3,14,6,0,2,2,0,1,0,0,49,0,0
32,2,10,9,2,3,1,0,1,0,0,34,0,0
22,0,12,9,0,1,2,0,1,0,0,39,0,0
36,0,36,8,2,6,3,0,1,0,0,39,15,0
9,0,14,8,0,1,2,0,1,0,0,24,0,0
5,0,7,13,0,3,2,4,1,3,0,37,0,0
48,0,9,8,0,8,0,0,0,0,0,39,0,1
28,0,13,12,0,8,2,0,1,0,0,44,0,0
7,8,4,8,0,14,2,0,1,0,0,81,20,1
3,4,10,9,5,4,5,0,0,0,0,37,0,0
65,1,10,10,0,1,2,0,1,0,0,39,0,1
17,0,20,12,2,5,3,0,1,0,0,39,0,1
28,0,13,13,2,3,3,0,0,0,0,44,0,0
77,8,15,14,0,5,2,0,1,0,0,39,0,1
28,0,12,9,2,3,3,0,1,0,0,44,0,0
15,1,1,12,1,0,5,0,1,0,0,39,0,0
9,0,10,8,2,4,3,0,1,77,0,49,0,1
14,0,15,12,0,8,0,0,0,0,0,59,0,0
33,0,6,8,0,6,2,0,1,0,0,46,0,0
65,0,12,6,2,2,1,1,0,0,0,39,0,0
26,0,27,8,3,8,3,0,0,0,0,39,0,0
17,0,11,9,2,7,3,0,1,0,0,49,0,0
