Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
1369,1,5.0,1,0,0,0,1,0
1370,1,1.0,1,0,1,0,1,3
1371,1,2.0,1,0,0,0,0,3
1372,1,1.0,1,0,0,0,0,1
1373,0,5.0,0,1,0,0,0,0
1374,1,3.0,0,0,0,0,0,0
1375,1,1.0,1,0,0,0,1,1
1376,1,1.0,0,0,0,0,0,3
1377,0,2.0,0,0,0,0,1,0
1378,1,7.0,0,0,1,0,0,1
1379,1,1.0,0,0,0,1,1,0
1380,1,3.0,1,0,0,0,1,0
1381,0,5.0,0,0,0,0,0,3
1382,1,1.0,1,0,0,0,0,1
1383,1,5.0,0,0,1,0,1,1
1384,0,1.0,0,0,0,0,1,0
1385,1,2.0,0,1,0,0,1,0
1386,1,1.0,1,0,0,1,1,1
1387,1,9.0,0,0,0,0,0,1
1388,0,0.0,0,0,1,0,1,0
1389,0,15.0,0,1,0,0,0,0
1390,0,3.0,0,0,0,0,0,0
1391,0,1.0,1,0,0,0,0,5
1392,1,3.0,0,0,0,0,0,1
1393,1,4.0,1,0,0,0,0,0
1394,1,2.0,1,0,0,0,0,0
1395,1,5.0,1,0,0,0,0,1
1396,1,1.0,1,0,0,0,1,1
1397,0,0.0,1,0,1,0,0,1
1398,1,1.0,1,0,1,0,0,1
1399,0,1.0,1,0,0,1,1,1
1400,1,0.0,0,0,0,0,0,0
1401,1,3.0,0,0,0,0,1,0
1402,1,1.0,0,1,0,1,1,0
1403,1,23.0,0,1,0,0,0,0
1404,0,1.0,1,0,0,0,1,1
1405,0,1.0,1,0,1,0,0,0
1406,0,0.0,0,1,0,1,1,0
1407,1,3.0,0,0,1,0,0,1
1408,0,3.0,1,0,1,1,0,1
1409,1,0.0,0,0,0,0,1,0
1410,0,1.0,0,0,0,0,0,0
1411,1,1.0,1,0,1,0,0,0
1412,1,2.0,1,0,0,0,0,0
1413,1,1.0,0,0,0,0,0,1
1414,1,5.0,0,0,0,0,0,0
1415,1,13.0,0,0,0,0,1,0
1416,1,1.0,0,0,0,1,0,1
1417,0,2.0,0,0,1,0,0,0
1418,0,0.0,0,0,0,0,0,1
1419,1,2.0,1,0,1,1,0,1
1420,1,2.0,0,0,1,1,1,1
1421,0,2.0,0,0,0,0,1,0
1422,0,1.0,0,1,0,0,1,0
1423,0,3.0,0,1,0,0,0,1
1424,0,3.0,0,0,0,0,1,0
1425,1,2.0,0,0,1,0,0,1
1426,1,8.0,1,0,1,1,0,0
1427,0,1.0,1,0,0,0,0,1
1428,0,15.0,0,0,0,0,0,0
1429,1,1.0,1,0,0,0,0,1
1430,1,1.0,0,0,0,0,0,1
1431,0,0.0,0,1,0,0,0,3
1432,1,1.0,0,1,0,1,1,0
1433,0,6.0,0,0,1,0,0,3
1434,1,12.0,0,0,0,0,0,1
1435,0,11.0,1,0,0,1,1,0
1436,0,7.0,0,0,0,1,1,1
1437,0,1.0,1,1,0,0,0,1
1438,1,0.0,1,0,0,0,0,0
1439,0,1.0,1,0,0,0,1,2
1440,1,1.0,0,0,0,0,0,1
1441,1,11.0,0,0,1,1,0,1
1442,0,0.0,0,1,0,0,0,3
1443,0,0.0,1,0,0,0,1,0
1444,0,1.0,0,0,1,0,0,0
1445,1,2.0,0,1,0,0,1,0
1446,1,1.0,1,0,1,0,1,1
1447,1,2.0,1,0,0,0,0,1
1448,1,0.0,1,0,0,0,1,1
1449,1,2.0,1,0,1,0,1,1
1450,0,23.0,1,0,1,0,1,1
1451,0,5.0,0,1,0,0,1,0
1452,1,0.0,1,0,0,0,0,1
1453,1,5.0,1,0,0,0,0,1
1454,0,1.0,0,0,0,0,0,5
1455,0,0.0,1,0,0,0,1,1
1456,1,1.0,0,1,0,0,1,0
1457,1,0.0,0,0,1,0,0,1
1458,0,2.0,1,0,0,0,1,1
1459,0,13.0,0,1,0,1,0,1
1460,0,5.0,1,1,0,0,0,0
1461,1,1.0,1,0,0,0,0,0
1462,0,1.0,0,0,1,0,0,3
1463,1,2.0,1,0,1,0,1,1
1464,1,27.0,1,0,0,0,0,1
1465,0,2.0,1,0,1,0,0,0
1466,0,9.0,0,1,0,0,0,5
1467,1,4.0,0,0,0,1,0,5
1468,0,4.0,1,0,1,0,0,1
1469,0,2.0,1,0,0,0,1,1
1470,1,1.0,0,0,1,0,1,1
1471,0,1.0,1,0,0,1,0,1
1472,0,0.0,0,1,0,0,1,0
1473,0,4.0,1,0,0,0,1,1
1474,0,5.0,0,0,0,0,0,1
1475,1,1.0,0,0,0,0,0,1
1476,0,2.0,0,0,1,0,1,1
1477,0,0.0,0,0,0,0,0,0
1478,1,1.0,1,0,0,1,1,1
1479,0,6.0,1,0,1,0,1,1
1480,0,23.0,0,0,0,1,0,3
1481,0,1.0,0,0,0,0,1,3
1482,1,10.0,0,0,1,0,0,1
1483,1,0.0,1,0,0,0,0,1
1484,1,2.0,1,0,1,0,0,1
1485,1,3.0,1,0,1,0,0,0
1486,0,3.0,0,0,0,1,0,1
1487,0,2.0,1,0,0,0,0,0
1488,0,1.0,0,0,0,1,1,1
1489,0,2.0,0,1,0,0,0,1
1490,0,7.0,0,0,1,0,1,3
1491,0,3.0,1,0,0,0,1,1
1492,0,2.0,0,0,0,0,1,0
1493,1,22.0,1,0,0,0,1,0
1494,1,1.0,1,0,1,0,0,1
1495,1,3.0,0,1,0,0,0,5
1496,0,1.0,0,0,0,0,1,0
1497,1,2.0,0,0,1,0,0,0
1498,0,1.0,0,0,1,0,0,0
1499,0,1.0,0,0,0,1,0,3
1500,0,1.0,0,0,0,0,0,1
1501,1,1.0,1,0,1,0,1,5
1502,0,5.0,0,1,0,0,1,0
1503,1,14.0,0,1,0,0,1,0
1504,1,3.0,1,0,0,0,0,1
1505,0,1.0,1,0,0,1,1,1
1506,0,3.0,1,0,0,0,0,0
1507,1,2.0,0,0,1,0,1,0
1508,1,0.0,1,0,0,0,1,0
1509,0,0.0,1,0,0,1,0,0
1510,1,2.0,0,0,0,0,1,1
1511,1,1.0,0,0,1,1,1,0
1512,0,2.0,0,0,1,0,0,0
1513,1,1.0,1,0,0,0,0,1
1514,1,4.0,1,0,0,0,0,1
1515,0,3.0,0,0,0,0,0,1
1516,1,10.0,1,0,0,0,0,1
1517,0,5.0,1,0,1,0,0,1
1518,1,3.0,0,0,0,1,1,0
1519,0,1.0,1,0,0,1,0,1
1520,0,10.0,1,0,0,0,1,1
1521,1,1.0,1,1,0,0,0,0
1522,0,1.0,1,0,0,0,0,0
1523,1,1.0,1,0,0,0,0,0
1524,1,5.0,1,0,1,0,0,0
1525,0,0.0,1,0,1,0,0,1
1526,0,1.0,0,1,0,0,0,1
1527,1,3.0,1,0,0,0,0,1
1528,1,0.0,0,1,0,1,1,0
1529,1,3.0,1,0,1,0,0,1
1530,1,2.0,0,0,1,0,1,1
1531,1,1.0,1,0,0,0,1,1
1532,1,2.0,1,0,1,0,1,1
1533,1,11.0,0,0,0,0,1,5
1534,1,7.0,0,0,0,0,1,0
1535,1,4.0,1,0,1,0,0,1
1536,1,0.0,1,0,1,0,1,1
1537,0,1.0,1,0,1,1,0,1
1538,1,1.0,1,1,0,0,1,1
1539,0,2.0,0,0,0,0,1,3
1540,1,0.0,0,0,1,0,1,1
1541,1,22.0,1,0,0,0,0,1
1542,1,5.0,0,0,0,0,1,0
1543,1,0.0,0,0,0,0,0,1
1544,0,1.0,0,0,0,1,0,1
1545,0,2.0,0,0,1,0,0,3
1546,1,2.0,1,0,0,0,0,1
1547,0,1.0,1,0,0,1,1,1
1548,0,4.0,0,1,0,0,0,0
1549,0,0.0,1,0,0,1,0,0
1550,0,3.0,1,0,0,0,0,1
1551,0,1.0,1,0,0,0,1,3
1552,0,0.0,1,0,1,0,0,1
1553,0,0.0,0,0,0,1,0,1
1554,0,0.0,0,0,0,0,0,0
1555,1,17.0,1,0,0,0,0,1
1556,0,1.0,0,0,1,0,0,0
1557,0,5.0,0,0,0,0,0,1
1558,0,3.0,1,0,0,1,1,1
1559,1,1.0,1,0,0,0,0,1
1560,1,3.0,1,1,0,0,1,1
1561,1,1.0,1,0,0,0,1,1
1562,0,0.0,0,0,0,1,0,0
1563,0,1.0,0,0,1,0,1,0
1564,0,1.0,0,1,0,1,1,0
1565,1,1.0,0,0,1,0,1,1
1566,0,3.0,0,1,0,0,1,5
1567,0,1.0,0,1,0,1,1,0
1568,0,1.0,0,1,0,0,1,1
1569,0,0.0,0,0,0,1,1,0
1570,0,2.0,1,1,0,0,1,0
1571,1,7.0,1,0,0,0,0,1
1572,1,2.0,0,0,0,0,0,0
1573,0,8.0,0,1,0,0,0,0
1574,0,5.0,0,0,1,0,0,1
1575,1,1.0,0,0,0,0,1,1
1576,1,1.0,0,0,0,0,0,1
1577,1,1.0,1,0,0,0,1,1
1578,1,1.0,1,0,0,0,0,1
1579,0,2.0,1,0,0,0,0,3
1580,1,3.0,1,0,0,0,0,1
1581,0,0.0,1,0,1,0,0,0
1582,1,2.0,1,0,0,0,0,0
1583,1,2.0,1,0,0,0,0,1
1584,1,4.0,1,0,0,0,0,0
1585,1,2.0,1,0,1,0,0,1
1586,1,11.0,1,0,0,1,0,1
1587,0,11.0,0,0,0,0,1,0
1588,0,1.0,1,1,0,0,0,1
1589,0,4.0,0,0,1,0,1,0
1590,0,1.0,1,1,0,0,0,0
1591,1,4.0,1,0,1,0,0,1
1592,1,1.0,0,0,1,0,1,0
1593,0,1.0,0,1,0,0,1,1
1594,0,4.0,0,1,0,0,0,0
1595,1,0.0,1,0,0,0,1,1
1596,1,1.0,0,0,1,0,0,0
1597,0,2.0,1,1,0,0,0,0
1598,1,2.0,1,0,0,1,1,1
1599,1,10.0,0,0,0,0,1,0
1600,0,5.0,1,0,0,1,0,1
1601,0,2.0,0,0,0,1,0,0
1602,1,1.0,0,1,0,0,0,1
1603,1,8.0,1,0,1,0,1,3
1604,1,4.0,1,0,0,0,1,1
1605,0,0.0,0,1,0,0,0,0
1606,0,4.0,1,0,0,0,1,3
1607,1,2.0,0,1,0,0,1,1
1608,1,4.0,1,0,1,0,0,1
1609,1,1.0,1,0,1,1,0,0
1610,0,5.0,1,0,0,1,0,1
1611,0,3.0,0,0,0,0,0,3
1612,0,21.0,0,0,0,0,0,3
1613,0,1.0,0,0,0,0,0,0
1614,1,0.0,1,0,1,0,1,0
1615,1,2.0,1,0,0,0,0,1
1616,0,22.0,1,0,0,0,1,0
1617,1,1.0,0,1,0,0,0,1
1618,0,3.0,0,0,0,0,0,3
1619,1,2.0,0,0,0,0,0,1
1620,1,0.0,0,1,0,0,1,3
1621,1,17.0,0,0,0,0,0,0
1622,0,1.0,0,1,0,0,0,1
1623,1,1.0,1,0,0,0,0,0
1624,1,4.0,1,0,0,0,0,1
1625,0,1.0,1,0,0,0,1,1
1626,0,4.0,1,0,0,1,1,0
1627,0,0.0,1,0,1,1,1,1
1628,1,1.0,1,0,0,0,1,1
1629,1,3.0,1,0,1,0,1,1
1630,0,3.0,0,0,0,0,1,3
1631,1,2.0,1,0,0,0,0,0
1632,0,9.0,0,0,0,0,0,1
1633,0,1.0,0,0,1,1,1,1
1634,0,1.0,0,0,1,0,1,1
1635,0,1.0,0,0,0,1,0,1
1636,0,0.0,1,0,0,1,1,0
1637,1,5.0,0,0,0,0,0,1
1638,1,5.0,1,0,0,0,1,1
1639,1,6.0,1,0,0,1,0,0
1640,1,1.0,0,0,0,1,0,1
1641,1,3.0,0,0,0,0,1,1
1642,0,5.0,0,0,0,0,0,1
1643,0,3.0,0,0,1,0,0,3
1644,1,1.0,1,1,0,0,0,0
1645,1,0.0,1,0,0,0,0,1
1646,1,1.0,1,1,0,0,0,1
1647,0,4.0,0,1,0,0,1,1
1648,0,2.0,1,1,0,0,1,1
1649,0,1.0,0,0,1,1,0,1
1650,0,1.0,0,1,0,0,0,5
1651,1,4.0,0,0,0,0,0,0
1652,0,0.0,0,0,0,1,1,0
1653,0,0.0,0,0,0,1,1,0
1654,0,1.0,1,0,0,0,1,0
1655,0,1.0,0,0,0,0,0,5
1656,1,0.0,1,0,0,0,0,1
1657,1,5.0,0,0,0,0,0,0
1658,1,2.0,1,0,0,0,0,1
1659,1,1.0,1,0,1,0,1,1
1660,1,1.0,1,0,0,0,0,3
1661,0,5.0,0,1,0,0,0,1
1662,0,5.0,1,0,0,1,0,1
1663,1,3.0,0,1,0,1,0,0
1664,0,2.0,1,0,0,0,0,1
1665,0,1.0,0,0,0,0,1,0
1666,1,0.0,0,0,1,0,0,0
1667,0,1.0,1,1,0,1,1,0
1668,1,1.0,0,1,0,0,1,1
1669,0,1.0,0,0,0,0,0,0
1670,1,1.0,1,0,0,0,0,1
1671,1,5.0,1,0,0,0,0,1
1672,0,1.0,0,0,0,1,1,1
1673,0,6.0,0,0,0,0,1,0
1674,1,0.0,1,0,1,0,1,0
1675,0,1.0,1,0,0,0,0,0
1676,0,1.0,1,0,0,0,0,0
1677,0,3.0,0,0,0,0,0,1
1678,0,23.0,0,0,1,0,0,0
1679,0,10.0,0,0,0,1,1,1
1680,1,1.0,1,0,0,0,0,1
1681,0,17.0,1,0,0,0,0,1
1682,1,22.0,1,0,0,0,0,0
1683,1,4.0,0,0,1,0,1,0
1684,0,6.0,0,0,1,0,1,0
1685,0,1.0,0,0,0,0,1,1
1686,0,1.0,0,0,0,0,0,1
1687,1,3.0,1,0,1,0,0,1
1688,0,1.0,1,1,0,0,1,1
1689,1,11.0,0,1,0,0,1,0
1690,0,4.0,1,1,0,0,1,1
1691,0,2.0,0,0,0,0,1,0
1692,1,5.0,1,0,0,0,0,1
1693,1,3.0,0,0,1,0,0,0
1694,0,8.0,0,0,0,0,0,0
1695,1,1.0,1,0,0,0,0,1
1696,0,11.0,0,1,0,0,0,0
1697,1,2.0,1,0,1,0,0,1
1698,1,9.0,0,0,1,0,0,1
1699,0,24.0,1,0,0,1,0,0
1700,1,0.0,1,0,0,0,0,0
1701,0,1.0,1,0,0,1,0,1
1702,0,1.0,1,1,0,0,0,1
1703,1,2.0,0,1,0,0,0,0
1704,1,1.0,0,1,0,0,0,1
1705,1,1.0,0,1,0,0,0,0
1706,0,0.0,0,0,0,0,0,0
1707,0,16.0,0,0,1,0,0,5
1708,0,0.0,0,1,0,0,1,1
1709,1,2.0,1,0,0,0,1,5
1710,1,1.0,0,1,0,0,0,0
1711,1,0.0,0,1,0,1,0,0
1712,0,7.0,0,1,0,0,0,0
1713,0,12.0,1,0,1,0,0,1
1714,1,0.0,0,0,0,0,1,1
1715,0,3.0,0,1,0,0,0,0
1716,0,2.0,0,0,0,0,0,1
1717,0,1.0,1,1,0,0,0,1
1718,0,3.0,0,0,0,0,0,0
1719,1,2.0,1,0,0,0,0,1
1720,1,1.0,1,0,0,0,0,0
1721,0,7.0,1,0,0,0,1,1
1722,0,0.0,0,1,0,0,0,0
1723,0,4.0,0,1,0,0,0,1
1724,1,1.0,1,1,0,0,0,1
1725,1,25.0,0,1,0,1,1,0
1726,1,0.0,0,0,0,0,0,0
1727,0,3.0,0,0,1,0,1,1
1728,0,1.0,0,1,0,0,0,0
1729,0,4.0,0,1,0,0,0,5
1730,1,8.0,0,1,0,0,0,1
1731,0,4.0,0,0,0,0,0,0
1732,0,17.0,0,1,0,0,1,0
1733,1,1.0,0,0,0,0,0,1
1734,0,2.0,0,0,0,0,0,4
1735,0,1.0,0,1,0,0,0,1
1736,0,9.0,0,1,0,0,1,3
1737,1,2.0,1,0,0,0,1,1
1738,0,8.0,1,0,1,1,0,1
1739,1,0.0,0,0,1,0,1,1
1740,0,0.0,1,0,0,0,0,1
1741,1,1.0,1,0,0,0,0,0
1742,1,1.0,0,0,1,0,1,5
1743,0,1.0,1,0,0,1,0,0
1744,1,1.0,1,0,1,0,0,1
1745,1,0.0,1,0,0,0,0,1
1746,0,5.0,0,1,0,1,0,0
1747,0,1.0,0,0,0,1,0,1
1748,0,2.0,0,0,0,1,0,1
1749,0,1.0,0,0,0,0,0,0
1750,1,2.0,1,0,0,0,0,1
1751,0,1.0,0,1,0,0,1,0
1752,0,0.0,1,0,0,0,0,0
1753,0,16.0,0,0,0,0,0,1
1754,0,4.0,0,0,0,1,1,1
1755,0,6.0,0,0,0,1,1,3
1756,1,3.0,1,0,0,1,0,1
1757,1,10.0,1,0,0,0,1,3
1758,0,13.0,0,1,0,0,1,0
1759,1,7.0,1,0,0,0,0,1
1760,1,0.0,0,0,1,0,1,5
1761,1,1.0,1,0,0,0,0,1
1762,1,1.0,0,1,0,0,0,3
1763,1,2.0,1,0,0,0,0,1
1764,1,8.0,0,1,0,1,1,3
1765,0,1.0,1,1,0,1,0,1
1766,0,1.0,1,0,0,0,1,3
1767,0,12.0,1,0,0,0,1,1
1768,1,9.0,1,0,0,0,0,1
1769,1,1.0,0,0,0,0,1,1
1770,0,1.0,1,0,0,0,1,0
1771,1,2.0,0,0,0,0,0,1
1772,0,3.0,0,1,0,0,0,1
1773,0,2.0,1,0,0,0,0,0
1774,1,4.0,0,0,0,0,1,0
1775,0,3.0,0,0,0,0,0,0
1776,0,1.0,0,0,0,1,1,0
1777,0,1.0,0,1,0,1,0,5
1778,1,0.0,0,0,0,0,0,0
1779,1,3.0,1,0,0,1,0,0
1780,1,11.0,1,0,0,0,1,1
1781,1,9.0,0,0,0,0,0,1
1782,1,10.0,1,0,0,0,1,1
1783,1,2.0,0,1,0,0,1,1
1784,0,10.0,1,1,0,0,0,1
1785,1,3.0,0,1,0,0,1,0
1786,0,2.0,0,1,0,1,1,0
1787,0,1.0,0,0,0,0,0,5
1788,1,1.0,1,0,0,0,0,1
1789,0,2.0,0,0,1,0,0,1
1790,0,5.0,1,0,0,1,0,1
1791,1,1.0,1,0,1,0,0,1
1792,0,1.0,0,1,0,0,1,1
1793,0,9.0,1,0,1,0,1,1
1794,0,0.0,1,0,0,0,1,1
1795,1,3.0,1,0,0,0,0,1
1796,0,2.0,1,0,1,0,1,1
1797,0,2.0,1,0,0,0,1,1
1798,0,1.0,1,0,0,0,0,0
1799,1,5.0,0,0,1,0,0,0
1800,0,1.0,0,1,0,0,0,0
1801,0,2.0,0,0,0,0,0,1
1802,0,3.0,1,0,0,1,0,0
1803,0,1.0,0,0,0,0,1,0
1804,0,1.0,0,1,0,0,1,0
1805,0,8.0,0,1,0,1,1,0
1806,0,0.0,0,1,0,0,1,2
1807,0,2.0,0,0,0,1,1,1
1808,0,5.0,1,0,1,0,0,1
1809,1,0.0,1,0,0,0,0,0
1810,1,7.0,1,0,0,0,0,1
1811,1,1.0,1,0,1,0,0,1
1812,1,1.0,1,0,0,0,1,1
1813,1,0.0,1,0,1,0,1,5
1814,1,8.0,1,0,1,0,0,1
1815,0,1.0,1,0,0,0,1,1
1816,1,0.0,0,0,0,1,0,1
1817,0,17.0,0,0,1,0,0,5
1818,0,20.0,1,0,0,0,1,3
1819,1,1.0,1,0,0,0,1,1
1820,1,4.0,1,0,0,0,0,1
1821,1,17.0,0,0,1,0,0,3
1822,0,5.0,0,0,0,0,0,1
1823,0,1.0,1,0,0,0,0,1
1824,1,1.0,1,0,0,0,1,1
1825,0,3.0,1,0,1,1,0,0
1826,1,0.0,1,0,0,0,0,5
1827,1,17.0,1,0,1,0,1,1
1828,0,12.0,0,1,0,0,1,5
1829,0,1.0,0,1,0,1,0,0
1830,0,1.0,0,0,0,0,0,0
1831,0,0.0,0,0,0,1,0,5
1832,1,2.0,0,1,0,0,1,0
1833,1,5.0,1,0,0,0,0,0
1834,1,3.0,1,0,0,0,0,1
1835,0,3.0,0,0,0,0,0,5
1836,1,7.0,1,1,0,0,0,1
1837,1,4.0,0,0,0,0,0,0
1838,0,1.0,1,0,1,1,0,0
1839,1,0.0,0,1,0,0,0,0
1840,0,3.0,1,0,0,1,1,0
1841,1,2.0,1,0,0,0,1,1
1842,0,4.0,0,0,0,1,1,3
1843,0,16.0,0,0,0,1,1,3
1844,1,1.0,1,0,0,0,0,5
1845,1,2.0,1,0,1,0,0,1
1846,1,2.0,0,0,0,1,1,0
1847,1,2.0,1,0,1,0,0,1
1848,0,1.0,0,1,0,1,0,1
1849,1,3.0,0,0,0,0,1,0
1850,1,4.0,0,0,0,0,1,0
1851,1,0.0,0,0,0,1,0,1
1852,0,0.0,0,1,0,0,0,0
1853,1,1.0,0,1,0,0,1,1
1854,0,1.0,1,0,1,1,0,1
1855,1,2.0,0,0,0,1,0,1
1856,0,5.0,0,0,0,0,1,5
1857,1,8.0,1,0,1,0,0,1
1858,0,3.0,1,0,1,1,0,0
1859,0,2.0,0,0,0,0,1,5
1860,0,2.0,1,0,0,1,0,1
1861,1,0.0,0,0,0,1,0,1
1862,0,1.0,0,0,0,0,0,1
1863,0,0.0,0,0,0,1,1,1
1864,0,3.0,0,0,0,0,0,5
1865,0,9.0,0,1,0,0,1,5
1866,1,11.0,0,0,0,0,1,0
1867,0,2.0,1,0,0,1,0,0
1868,0,1.0,1,0,0,0,1,3
1869,1,8.0,0,0,0,0,0,5
1870,1,2.0,1,0,0,0,0,1
1871,0,2.0,1,0,0,0,1,1
1872,0,0.0,0,0,0,0,0,1
1873,1,1.0,0,0,0,0,1,0
1874,1,2.0,0,1,0,0,0,1
1875,0,10.0,0,1,0,0,0,1
1876,0,0.0,0,0,1,1,0,3
1877,0,0.0,0,0,1,1,1,1
1878,0,2.0,1,0,0,0,0,3
1879,1,1.0,0,0,0,0,0,1
1880,1,9.0,1,0,1,0,0,1
1881,0,1.0,0,0,0,0,1,3
1882,1,21.0,0,0,0,0,0,1
1883,0,5.0,0,0,0,0,0,1
1884,0,1.0,1,0,1,0,0,0
1885,1,1.0,0,1,0,1,1,0
1886,1,2.0,0,0,0,0,1,0
1887,1,2.0,1,0,0,0,1,3
1888,0,1.0,0,1,0,1,0,0
1889,0,0.0,1,1,0,0,0,0
1890,0,1.0,1,0,1,0,1,0
1891,1,11.0,1,0,0,1,0,1
1892,0,0.0,1,1,0,1,0,1
1893,0,0.0,1,0,0,0,1,5
1894,0,2.0,0,0,1,0,0,0
1895,0,1.0,1,0,0,1,0,1
1896,1,4.0,1,0,1,1,1,1
1897,1,2.0,1,0,0,0,0,1
1898,0,2.0,0,0,0,0,0,1
1899,1,8.0,1,0,0,0,1,1
1900,0,3.0,1,0,0,0,1,0
1901,0,0.0,1,1,0,0,0,0
1902,0,1.0,0,1,0,0,1,3
1903,0,8.0,0,0,0,1,0,1
1904,1,1.0,0,1,0,0,0,0
1905,0,1.0,1,0,0,0,0,5
1906,0,3.0,1,0,0,0,1,1
1907,0,7.0,1,1,0,0,1,1
1908,0,0.0,1,0,0,0,0,1
1909,1,0.0,1,0,1,0,0,1
1910,0,0.0,0,0,0,0,1,1
1911,1,12.0,0,0,0,0,0,1
1912,0,11.0,0,0,1,0,0,3
1913,0,0.0,0,1,0,0,0,0
1914,1,1.0,0,1,0,1,0,0
1915,1,4.0,0,0,0,0,1,3
1916,0,3.0,1,1,0,0,0,3
1917,1,5.0,1,0,1,0,0,1
1918,0,4.0,0,1,0,1,0,1
1919,0,5.0,0,0,0,0,0,0
1920,0,6.0,0,0,0,1,0,0
1921,1,5.0,1,0,0,0,0,0
1922,0,2.0,0,0,0,0,1,0
1923,1,1.0,0,1,0,0,0,1
1924,1,1.0,1,0,0,1,0,1
1925,0,2.0,0,0,0,0,0,0
1926,1,1.0,0,0,0,0,0,1
1927,0,19.0,1,0,1,0,0,0
1928,1,0.0,1,0,1,0,0,1
1929,0,1.0,0,1,0,0,1,3
1930,1,8.0,0,0,1,0,0,1
1931,0,1.0,0,1,0,1,1,0
1932,0,4.0,0,0,0,0,1,3
1933,0,1.0,1,0,1,0,0,1
1934,0,6.0,0,0,0,1,0,1
1935,1,1.0,1,0,0,0,1,1
1936,0,1.0,0,0,1,0,0,1
1937,1,1.0,0,0,0,0,0,1
1938,1,1.0,1,0,0,0,1,1
1939,0,2.0,0,0,0,0,0,0
1940,1,1.0,1,0,1,0,0,1
1941,0,3.0,1,1,0,0,1,0
1942,1,2.0,0,0,0,0,1,1
1943,1,8.0,1,0,0,1,0,0
1944,1,1.0,1,0,0,0,0,1
1945,0,1.0,0,0,0,0,1,0
1946,1,3.0,0,0,0,0,0,1
1947,0,8.0,0,1,0,0,0,0
1948,0,1.0,0,1,0,0,0,1
1949,1,0.0,1,0,0,0,1,1
1950,0,2.0,1,0,1,1,0,1
1951,0,8.0,1,0,0,0,0,1
1952,0,1.0,0,1,0,0,0,1
1953,1,1.0,1,0,0,0,0,1
1954,1,4.0,0,0,1,0,0,3
1955,0,2.0,1,0,0,0,1,0
1956,1,3.0,1,1,0,0,0,0
1957,1,3.0,1,0,0,0,0,1
1958,0,3.0,0,1,0,0,0,0
1959,0,3.0,0,0,0,1,0,5
1960,0,1.0,0,0,0,0,0,1
1961,0,17.0,1,0,0,0,0,3
1962,0,4.0,1,0,1,1,1,0
1963,0,15.0,0,1,0,0,0,0
1964,1,4.0,0,0,0,0,0,0
1965,0,12.0,0,0,0,0,0,5
1966,1,2.0,0,1,0,0,0,1
1967,1,3.0,0,0,0,0,0,1
1968,0,0.0,1,0,0,0,1,1
1969,1,2.0,0,0,1,0,1,3
1970,1,25.0,1,1,0,0,0,1
1971,0,7.0,0,1,0,0,0,0
1972,0,1.0,0,1,0,0,1,1
1973,0,0.0,0,1,0,0,0,0
1974,0,5.0,0,0,0,0,1,1
1975,0,3.0,0,0,0,0,1,1
1976,0,7.0,0,0,0,1,0,1
1977,1,11.0,1,0,0,0,0,1
1978,0,2.0,1,0,0,0,0,0
1979,0,1.0,0,0,0,0,1,0
1980,0,1.0,1,0,0,0,1,1
1981,0,0.0,1,0,0,0,1,2
1982,1,2.0,0,1,0,0,0,5
1983,0,0.0,1,0,0,0,0,1
1984,0,8.0,1,1,0,0,0,1
1985,1,2.0,0,0,0,1,1,0
1986,0,1.0,0,0,1,0,0,0
1987,0,1.0,0,1,0,0,1,0
1988,1,1.0,1,0,1,0,1,1
1989,0,4.0,1,0,0,0,0,1
1990,1,1.0,0,0,0,1,0,0
1991,0,2.0,1,0,0,0,0,0
1992,0,1.0,0,0,0,0,0,5
1993,1,3.0,1,0,1,1,0,1
1994,1,1.0,0,0,0,0,0,3
1995,1,3.0,1,0,0,0,1,1
1996,0,1.0,1,0,1,0,0,1
1997,0,0.0,0,0,0,0,0,1
1998,1,1.0,1,0,0,0,0,1
1999,0,2.0,0,0,1,0,0,1
2000,0,7.0,1,0,0,1,1,0
2001,1,3.0,0,1,0,0,0,0
2002,0,9.0,0,0,1,0,0,3
2003,0,2.0,0,0,0,0,1,1
2004,1,0.0,1,0,0,0,0,1
2005,0,1.0,0,1,0,0,0,0
2006,0,6.0,1,0,0,0,1,1
2007,1,1.0,0,0,0,1,0,1
2008,0,1.0,0,0,0,0,0,1
2009,1,7.0,0,0,1,0,0,1
2010,1,2.0,0,0,0,0,1,0
2011,0,2.0,0,0,0,1,1,0
2012,0,9.0,0,0,0,0,0,1
2013,0,5.0,0,1,0,1,0,5
2014,1,0.0,0,0,0,0,0,1
2015,0,12.0,0,1,0,1,0,0
2016,1,10.0,0,1,0,0,0,5
2017,1,4.0,1,0,0,1,1,1
2018,0,1.0,0,0,0,0,1,0
2019,1,1.0,1,0,1,0,0,0
2020,1,7.0,0,0,0,1,0,0
2021,0,2.0,0,0,1,1,0,0
2022,1,3.0,0,0,0,0,0,0
2023,1,10.0,1,0,1,0,0,1
2024,0,2.0,1,0,0,1,1,1
2025,0,0.0,0,1,0,0,0,1
2026,0,2.0,0,0,0,0,1,0
2027,0,8.0,0,0,0,0,1,3
2028,1,11.0,1,0,1,0,1,1
2029,0,2.0,0,1,0,0,1,1
2030,0,5.0,1,0,1,0,0,1
2031,1,4.0,1,0,1,0,0,0
